filename,onset_method,num_annotations,num_tp,num_fp,num_fn,precision,recall,fmeasure,mean_error,std_error,threshold
B1Dr2S2phr2v2,ComplexFlux,334.0,168.0,37.0,166.0,0.8195121951219512,0.5029940119760479,0.6233766233766234,-2.1026784475416447,8.414673032119044,0.1
B1Dr3S2phr1v1,ComplexFlux,280.0,185.0,336.0,95.0,0.3550863723608445,0.6607142857142857,0.4619225967540574,-5.319522257022648,11.214891354815741,0.1
B1Dr3S2phr1v1,ComplexFlux,346.0,157.0,364.0,189.0,0.30134357005758156,0.45375722543352603,0.3621683967704729,-6.826027442566476,11.487481386111467,0.1
B1Dr3S2phr1v1,ComplexFlux,748.0,402.0,119.0,346.0,0.7715930902111324,0.5374331550802139,0.6335697399527187,-2.7289595380778393,7.931222196956158,0.1
B1Dr3S2phr1v1,ComplexFlux,748.0,402.0,119.0,346.0,0.7715930902111324,0.5374331550802139,0.6335697399527187,-2.7289595380778393,7.931222196956158,0.1
B1Dr3S2phr2v2,ComplexFlux,100.0,81.0,92.0,19.0,0.4682080924855491,0.81,0.5934065934065933,-2.5899833191452,10.91241891592892,0.1
B1Dr3S2phr2v2,ComplexFlux,133.0,53.0,120.0,80.0,0.3063583815028902,0.39849624060150374,0.34640522875817,-4.53183167068755,10.617551016567822,0.1
B1Dr3S2phr2v2,ComplexFlux,230.0,130.0,43.0,100.0,0.7514450867052023,0.5652173913043478,0.6451612903225806,-3.4671490368625295,7.534919039464432,0.1
B1Dr3S2phr2v2,ComplexFlux,230.0,130.0,43.0,100.0,0.7514450867052023,0.5652173913043478,0.6451612903225806,-3.4671490368625295,7.534919039464432,0.1
B2Dr1S2phr1v1,ComplexFlux,262.0,174.0,432.0,88.0,0.2871287128712871,0.6641221374045801,0.4009216589861751,-3.867854936013042,10.959312682886495,0.1
B2Dr1S2phr1v1,ComplexFlux,312.0,183.0,423.0,129.0,0.30198019801980197,0.5865384615384616,0.39869281045751637,-8.348074256118927,10.16716155753741,0.1
B2Dr1S2phr1v1,ComplexFlux,761.0,452.0,154.0,309.0,0.7458745874587459,0.5939553219448095,0.6613021214337966,-0.8721890319319793,8.79794576176729,0.1
B2Dr1S2phr1v1,ComplexFlux,761.0,452.0,154.0,309.0,0.7458745874587459,0.5939553219448095,0.6613021214337966,-0.8721890319319793,8.79794576176729,0.1
B2Dr1S2phr2v2,ComplexFlux,104.0,63.0,146.0,41.0,0.3014354066985646,0.6057692307692307,0.402555910543131,-3.901985910912292,11.152119994277252,0.1
B2Dr1S2phr2v2,ComplexFlux,141.0,65.0,144.0,76.0,0.31100478468899523,0.46099290780141844,0.3714285714285714,-6.525645428291108,10.93456679002632,0.1
B2Dr1S2phr2v2,ComplexFlux,277.0,170.0,39.0,107.0,0.8133971291866029,0.6137184115523465,0.6995884773662552,-0.407721261580797,9.335191746372569,0.1
B2Dr1S2phr2v2,ComplexFlux,277.0,170.0,39.0,107.0,0.8133971291866029,0.6137184115523465,0.6995884773662552,-0.407721261580797,9.335191746372569,0.1
B2Dr2S2phr1v1,ComplexFlux,285.0,196.0,371.0,89.0,0.345679012345679,0.6877192982456141,0.46009389671361495,-3.7990097699879835,12.239488544999599,0.1
B2Dr2S2phr1v1,ComplexFlux,393.0,210.0,357.0,183.0,0.37037037037037035,0.5343511450381679,0.4375,-6.058093939789258,10.99284986259879,0.1
B2Dr2S2phr1v1,ComplexFlux,800.0,466.0,101.0,334.0,0.8218694885361552,0.5825,0.681784930504755,-2.354256191768609,8.520448760387053,0.1
B2Dr2S2phr1v1,ComplexFlux,800.0,466.0,101.0,334.0,0.8218694885361552,0.5825,0.681784930504755,-2.354256191768609,8.520448760387053,0.1
B1Dr1S2phr1v2,ComplexFlux,297.0,197.0,379.0,100.0,0.3420138888888889,0.6632996632996633,0.4513172966781214,-2.3819974970047713,11.892905241602566,0.1
B1Dr1S2phr1v2,ComplexFlux,390.0,193.0,383.0,197.0,0.3350694444444444,0.4948717948717949,0.3995859213250517,-6.2903603844334555,10.788992333718946,0.1
B1Dr1S2phr1v2,ComplexFlux,668.0,418.0,158.0,250.0,0.7256944444444444,0.625748502994012,0.6720257234726688,-3.0340891166247443,8.100858433017637,0.1
B1Dr1S2phr1v2,ComplexFlux,668.0,418.0,158.0,250.0,0.7256944444444444,0.625748502994012,0.6720257234726688,-3.0340891166247443,8.100858433017637,0.1
B1Dr1S2phr3v1,ComplexFlux,177.0,116.0,249.0,61.0,0.3178082191780822,0.655367231638418,0.4280442804428044,-3.3241767212650446,10.006533291796332,0.1
B1Dr1S2phr3v1,ComplexFlux,176.0,110.0,255.0,66.0,0.3013698630136986,0.625,0.40665434380776333,-6.9162688637128,10.422507846396483,0.1
B1Dr1S2phr3v1,ComplexFlux,533.0,262.0,103.0,271.0,0.7178082191780822,0.4915572232645403,0.5835189309576837,0.5216284987273763,9.43456104895574,0.1
B1Dr1S2phr3v1,ComplexFlux,533.0,262.0,103.0,271.0,0.7178082191780822,0.4915572232645403,0.5835189309576837,0.5216284987273763,9.43456104895574,0.1
B1Dr2S2phr1v2,ComplexFlux,278.0,196.0,405.0,82.0,0.3261231281198003,0.7050359712230215,0.44596131968145614,-0.8642593057478883,11.573955742529506,0.1
B1Dr2S2phr1v2,ComplexFlux,371.0,169.0,432.0,202.0,0.281198003327787,0.4555256064690027,0.34773662551440326,-6.331487792290414,10.690197160999059,0.1
B1Dr2S2phr1v2,ComplexFlux,867.0,483.0,118.0,384.0,0.8036605657237936,0.5570934256055363,0.6580381471389645,-1.2466782376506231,8.644180535393136,0.1
B1Dr2S2phr1v2,ComplexFlux,867.0,483.0,118.0,384.0,0.8036605657237936,0.5570934256055363,0.6580381471389645,-1.2466782376506231,8.644180535393136,0.1
B1Dr2S2phr3v1,ComplexFlux,176.0,109.0,245.0,67.0,0.307909604519774,0.6193181818181818,0.41132075471698115,-3.066225393493709,12.312237361322996,0.1
B1Dr2S2phr3v1,ComplexFlux,145.0,68.0,286.0,77.0,0.192090395480226,0.4689655172413793,0.2725450901803607,-8.075162812068756,10.498927340964785,0.1
B1Dr2S2phr3v1,ComplexFlux,669.0,308.0,46.0,361.0,0.8700564971751412,0.46038863976083705,0.6021505376344086,-0.8134487603841418,8.233819952123003,0.1
B1Dr2S2phr3v1,ComplexFlux,669.0,308.0,46.0,361.0,0.8700564971751412,0.46038863976083705,0.6021505376344086,-0.8134487603841418,8.233819952123003,0.1
B1Dr3S2phr1v2,ComplexFlux,281.0,169.0,349.0,112.0,0.32625482625482627,0.6014234875444839,0.42302878598247806,-5.011835581825371,10.994366815522449,0.1
B1Dr3S2phr1v2,ComplexFlux,355.0,159.0,359.0,196.0,0.30694980694980695,0.447887323943662,0.36426116838487976,-6.54152320425904,10.594452493808621,0.1
B1Dr3S2phr1v2,ComplexFlux,750.0,385.0,133.0,365.0,0.7432432432432432,0.5133333333333333,0.6072555205047317,-1.9236973794628356,8.141416670422364,0.1
B1Dr3S2phr1v2,ComplexFlux,750.0,385.0,133.0,365.0,0.7432432432432432,0.5133333333333333,0.6072555205047317,-1.9236973794628356,8.141416670422364,0.1
B1Dr3S2phr3v1,ComplexFlux,180.0,118.0,228.0,62.0,0.34104046242774566,0.6555555555555556,0.44866920152091255,-2.8823174089326877,11.677818415119201,0.1
B1Dr3S2phr3v1,ComplexFlux,168.0,81.0,265.0,87.0,0.23410404624277456,0.48214285714285715,0.3151750972762646,-8.296708756780836,9.579506607802074,0.1
B1Dr3S2phr3v1,ComplexFlux,445.0,273.0,73.0,172.0,0.7890173410404624,0.6134831460674157,0.6902654867256637,-3.9468104011373946,6.902182602292859,0.1
B1Dr3S2phr3v1,ComplexFlux,445.0,273.0,73.0,172.0,0.7890173410404624,0.6134831460674157,0.6902654867256637,-3.9468104011373946,6.902182602292859,0.1
B2Dr1S2phr1v2,ComplexFlux,287.0,173.0,436.0,114.0,0.28407224958949095,0.6027874564459931,0.3861607142857143,-2.428118305103973,12.503181762214991,0.1
B2Dr1S2phr1v2,ComplexFlux,352.0,217.0,392.0,135.0,0.3563218390804598,0.6164772727272727,0.45161290322580644,-7.25838653474315,11.074107174641405,0.1
B2Dr1S2phr1v2,ComplexFlux,739.0,450.0,159.0,289.0,0.7389162561576355,0.6089309878213802,0.6676557863501483,-1.5372234247217678,9.092788547508752,0.1
B2Dr1S2phr1v2,ComplexFlux,739.0,450.0,159.0,289.0,0.7389162561576355,0.6089309878213802,0.6676557863501483,-1.5372234247217678,9.092788547508752,0.1
B2Dr1S2phr3v1,ComplexFlux,165.0,121.0,232.0,44.0,0.34277620396600567,0.7333333333333333,0.46718146718146714,-2.4652344900333465,12.318320228434855,0.1
B2Dr1S2phr3v1,ComplexFlux,164.0,85.0,268.0,79.0,0.24079320113314448,0.5182926829268293,0.32882011605415856,-5.247261623179841,11.11879332772063,0.1
B2Dr1S2phr3v1,ComplexFlux,515.0,273.0,80.0,242.0,0.773371104815864,0.5300970873786408,0.6290322580645162,-0.8827829870065668,7.526071165918964,0.1
B2Dr1S2phr3v1,ComplexFlux,515.0,273.0,80.0,242.0,0.773371104815864,0.5300970873786408,0.6290322580645162,-0.8827829870065668,7.526071165918964,0.1
B1Dr1S2phr2v1,ComplexFlux,108.0,80.0,172.0,28.0,0.31746031746031744,0.7407407407407407,0.4444444444444444,3.338789140549281,14.147401720230995,0.1
B1Dr1S2phr2v1,ComplexFlux,124.0,60.0,192.0,64.0,0.23809523809523808,0.4838709677419355,0.3191489361702127,-7.608334807556952,12.078879268634886,0.1
B1Dr1S2phr2v1,ComplexFlux,250.0,141.0,111.0,109.0,0.5595238095238095,0.564,0.5617529880478088,-4.634898014216712,7.2873181401686775,0.1
B1Dr1S2phr2v1,ComplexFlux,250.0,141.0,111.0,109.0,0.5595238095238095,0.564,0.5617529880478088,-4.634898014216712,7.2873181401686775,0.1
B1Dr1S2phr3v2,ComplexFlux,175.0,129.0,239.0,46.0,0.35054347826086957,0.7371428571428571,0.47513812154696133,-2.8019408724331765,9.327076879170264,0.1
B1Dr1S2phr3v2,ComplexFlux,178.0,91.0,277.0,87.0,0.24728260869565216,0.5112359550561798,0.33333333333333337,-8.434964474633015,9.89902624638787,0.1
B1Dr1S2phr3v2,ComplexFlux,519.0,277.0,91.0,242.0,0.7527173913043478,0.5337186897880539,0.6245772266065388,0.6379371981794872,9.087918355977767,0.1
B1Dr1S2phr3v2,ComplexFlux,519.0,277.0,91.0,242.0,0.7527173913043478,0.5337186897880539,0.6245772266065388,0.6379371981794872,9.087918355977767,0.1
B1Dr2S2phr2v1,ComplexFlux,109.0,63.0,134.0,46.0,0.3197969543147208,0.5779816513761468,0.4117647058823529,-2.8311362909576308,10.051393021913196,0.1
B1Dr2S2phr2v1,ComplexFlux,80.0,35.0,162.0,45.0,0.17766497461928935,0.4375,0.25270758122743686,-4.14287721206712,10.521216477124511,0.1
B1Dr2S2phr2v1,ComplexFlux,340.0,166.0,31.0,174.0,0.8426395939086294,0.48823529411764705,0.6182495344506518,-1.821784045525203,7.883669516483402,0.1
B1Dr2S2phr2v1,ComplexFlux,340.0,166.0,31.0,174.0,0.8426395939086294,0.48823529411764705,0.6182495344506518,-1.821784045525203,7.883669516483402,0.1
B1Dr2S2phr3v2,ComplexFlux,174.0,122.0,242.0,52.0,0.33516483516483514,0.7011494252873564,0.4535315985130111,-4.432966708837263,12.53035286578869,0.1
B1Dr2S2phr3v2,ComplexFlux,163.0,74.0,290.0,89.0,0.2032967032967033,0.4539877300613497,0.2808349146110057,-5.5732689326480696,10.730595348981455,0.1
B1Dr2S2phr3v2,ComplexFlux,660.0,303.0,61.0,357.0,0.8324175824175825,0.4590909090909091,0.591796875,-1.4018809161147268,7.356536779492877,0.1
B1Dr2S2phr3v2,ComplexFlux,660.0,303.0,61.0,357.0,0.8324175824175825,0.4590909090909091,0.591796875,-1.4018809161147268,7.356536779492877,0.1
B1Dr3S2phr2v1,ComplexFlux,101.0,63.0,106.0,38.0,0.3727810650887574,0.6237623762376238,0.4666666666666667,-4.4021343240095865,11.328438318023055,0.1
B1Dr3S2phr2v1,ComplexFlux,125.0,49.0,120.0,76.0,0.28994082840236685,0.392,0.3333333333333333,-7.271154122242836,10.514674264741451,0.1
B1Dr3S2phr2v1,ComplexFlux,242.0,126.0,43.0,116.0,0.7455621301775148,0.5206611570247934,0.6131386861313869,-3.531083252068995,6.79727184151817,0.1
B1Dr3S2phr2v1,ComplexFlux,242.0,126.0,43.0,116.0,0.7455621301775148,0.5206611570247934,0.6131386861313869,-3.531083252068995,6.79727184151817,0.1
B1Dr3S2phr3v2,ComplexFlux,165.0,119.0,244.0,46.0,0.3278236914600551,0.7212121212121212,0.4507575757575758,-4.4521462431107075,10.673029370813849,0.1
B1Dr3S2phr3v2,ComplexFlux,136.0,68.0,295.0,68.0,0.18732782369146006,0.5,0.2725450901803607,-6.985117364253198,10.150337414828043,0.1
B1Dr3S2phr3v2,ComplexFlux,462.0,291.0,72.0,171.0,0.8016528925619835,0.6298701298701299,0.7054545454545454,-3.736609985806081,6.79683499114225,0.1
B1Dr3S2phr3v2,ComplexFlux,462.0,291.0,72.0,171.0,0.8016528925619835,0.6298701298701299,0.7054545454545454,-3.736609985806081,6.79683499114225,0.1
B2Dr1S2phr2v1,ComplexFlux,106.0,72.0,231.0,34.0,0.2376237623762376,0.6792452830188679,0.35207823960880197,-4.139903065688492,12.24770461977772,0.1
B2Dr1S2phr2v1,ComplexFlux,106.0,64.0,239.0,42.0,0.21122112211221122,0.6037735849056604,0.31295843520782396,-6.908422794654756,12.35598900536344,0.1
B2Dr1S2phr2v1,ComplexFlux,269.0,151.0,152.0,118.0,0.49834983498349833,0.5613382899628253,0.5279720279720279,-2.537807977064043,7.921672595108644,0.1
B2Dr1S2phr2v1,ComplexFlux,269.0,151.0,152.0,118.0,0.49834983498349833,0.5613382899628253,0.5279720279720279,-2.537807977064043,7.921672595108644,0.1
B2Dr1S2phr3v2,ComplexFlux,152.0,107.0,245.0,45.0,0.3039772727272727,0.7039473684210527,0.4246031746031746,-1.1459899135145442,11.105322839582508,0.1
B2Dr1S2phr3v2,ComplexFlux,181.0,108.0,244.0,73.0,0.3068181818181818,0.5966850828729282,0.4052532833020638,-8.956939809803721,10.303152283341783,0.1
B2Dr1S2phr3v2,ComplexFlux,515.0,281.0,71.0,234.0,0.7982954545454546,0.545631067961165,0.6482122260668973,0.5513006233067296,8.710958461785117,0.1
B2Dr1S2phr3v2,ComplexFlux,515.0,281.0,71.0,234.0,0.7982954545454546,0.545631067961165,0.6482122260668973,0.5513006233067296,8.710958461785117,0.1
